,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,walkover,w_sets_won,l_sets_won,total_sets,w_games_won,l_games_won,total_games,total_tiebreaks
2564,2018-0337,Vienna,Hard,32,A,2018-10-22,105916,,Direct,Marton Fucsovics,R,188.0,HUN,26.7,104926,7.0,Direct,Fabio Fognini,R,178.0,ITA,31.4,4-6 6-3 6-2,3,R16,122.0,3.0,4.0,92.0,58.0,40.0,16.0,13.0,10.0,13.0,2.0,7.0,90.0,54.0,35.0,12.0,14.0,3.0,9.0,40.0,1117.0,15.0,2315.0,False,2.0,1.0,3.0,16.0,11.0,27.0,0.0
2565,2018-0337,Vienna,Hard,32,A,2018-10-22,105062,,Q,Mikhail Kukushkin,R,183.0,KAZ,30.8,126094,,LL,Andrey Rublev,R,188.0,RUS,21.0,7-6(4) 6-4,3,R16,105.0,1.0,2.0,74.0,48.0,33.0,14.0,11.0,0.0,2.0,10.0,10.0,69.0,39.0,32.0,11.0,11.0,1.0,4.0,71.0,750.0,76.0,715.0,False,2.0,0.0,2.0,13.0,10.0,23.0,1.0
2566,2018-0337,Vienna,Hard,32,A,2018-10-22,105453,5.0,Direct,Kei Nishikori,R,178.0,JPN,28.8,111575,,Direct,Karen Khachanov,R,198.0,RUS,22.4,6-2 6-2,3,R16,64.0,2.0,0.0,44.0,27.0,22.0,11.0,8.0,1.0,1.0,4.0,2.0,49.0,33.0,21.0,5.0,8.0,1.0,5.0,11.0,2910.0,19.0,1845.0,False,2.0,0.0,2.0,12.0,4.0,16.0,0.0
2567,2018-0337,Vienna,Hard,32,A,2018-10-22,106233,1.0,Direct,Dominic Thiem,R,185.0,AUT,25.1,105023,,Direct,Sam Querrey,R,198.0,USA,31.0,6-4 6-4,3,R16,78.0,7.0,4.0,61.0,30.0,26.0,19.0,10.0,3.0,3.0,6.0,1.0,60.0,37.0,28.0,10.0,10.0,3.0,5.0,7.0,3825.0,56.0,920.0,False,2.0,0.0,2.0,12.0,8.0,20.0,0.0
2568,2018-0337,Vienna,Hard,32,A,2018-10-22,104731,2.0,Direct,Kevin Anderson,R,203.0,RSA,32.4,106432,6.0,Direct,Borna Coric,R,188.0,CRO,21.9,7-6(2) 1-2 RET,3,QF,74.0,12.0,0.0,38.0,26.0,23.0,10.0,7.0,0.0,0.0,2.0,0.0,56.0,42.0,30.0,10.0,8.0,3.0,3.0,8.0,3730.0,13.0,2415.0,False,1.0,1.0,2.0,8.0,8.0,16.0,1.0
2569,2018-0337,Vienna,Hard,32,A,2018-10-22,104269,,Direct,Fernando Verdasco,L,188.0,ESP,34.9,104792,,SE,Gael Monfils,R,193.0,FRA,32.1,6-4 2-1 RET,3,QF,60.0,5.0,2.0,43.0,23.0,18.0,7.0,6.0,5.0,7.0,1.0,2.0,34.0,17.0,9.0,6.0,7.0,1.0,5.0,30.0,1410.0,33.0,1265.0,False,2.0,0.0,2.0,8.0,5.0,13.0,0.0
2570,2018-0337,Vienna,Hard,32,A,2018-10-22,105062,,Q,Mikhail Kukushkin,R,183.0,KAZ,30.8,105916,,Direct,Marton Fucsovics,R,188.0,HUN,26.7,4-6 7-6(2) 7-6(4),3,QF,198.0,2.0,0.0,119.0,69.0,49.0,31.0,17.0,7.0,9.0,8.0,3.0,128.0,69.0,57.0,26.0,17.0,8.0,9.0,71.0,750.0,40.0,1117.0,False,2.0,1.0,3.0,18.0,18.0,36.0,2.0
2571,2018-0337,Vienna,Hard,32,A,2018-10-22,105453,5.0,Direct,Kei Nishikori,R,178.0,JPN,28.8,106233,1.0,Direct,Dominic Thiem,R,185.0,AUT,25.1,6-3 6-1,3,QF,68.0,0.0,2.0,48.0,32.0,21.0,11.0,8.0,5.0,6.0,5.0,3.0,48.0,25.0,17.0,6.0,8.0,5.0,10.0,11.0,2910.0,7.0,3825.0,False,2.0,0.0,2.0,12.0,4.0,16.0,0.0
2572,2018-0337,Vienna,Hard,32,A,2018-10-22,104731,2.0,Direct,Kevin Anderson,R,203.0,RSA,32.4,104269,,Direct,Fernando Verdasco,L,188.0,ESP,34.9,6-3 3-6 6-4,3,SF,146.0,19.0,1.0,91.0,65.0,50.0,10.0,14.0,2.0,4.0,7.0,8.0,95.0,56.0,43.0,16.0,14.0,7.0,10.0,8.0,3730.0,30.0,1410.0,False,2.0,1.0,3.0,15.0,13.0,28.0,0.0
2573,2018-0337,Vienna,Hard,32,A,2018-10-22,105453,5.0,Direct,Kei Nishikori,R,178.0,JPN,28.8,105062,,Q,Mikhail Kukushkin,R,183.0,KAZ,30.8,6-4 6-3,3,SF,89.0,5.0,1.0,61.0,39.0,29.0,14.0,10.0,2.0,2.0,3.0,1.0,59.0,42.0,26.0,9.0,9.0,3.0,5.0,11.0,2910.0,71.0,750.0,False,2.0,0.0,2.0,12.0,7.0,19.0,0.0
2574,2018-0337,Vienna,Hard,32,A,2018-10-22,104731,2.0,Direct,Kevin Anderson,R,203.0,RSA,32.4,105453,5.0,Direct,Kei Nishikori,R,178.0,JPN,28.8,6-3 7-6(3),3,F,115.0,13.0,1.0,74.0,43.0,39.0,15.0,11.0,2.0,2.0,2.0,3.0,78.0,47.0,32.0,20.0,10.0,6.0,7.0,8.0,3730.0,11.0,2910.0,False,2.0,0.0,2.0,13.0,9.0,22.0,1.0
2575,2018-0352,Paris Masters,Hard,64,M,2018-10-29,105311,,Q,Joao Sousa,R,185.0,POR,29.5,106065,,Direct,Marco Cecchinato,R,185.0,ITA,26.0,7-5 6-3,3,R64,78.0,5.0,0.0,57.0,33.0,28.0,15.0,10.0,2.0,2.0,5.0,3.0,81.0,48.0,28.0,20.0,11.0,4.0,7.0,48.0,1017.0,20.0,1829.0,False,2.0,0.0,2.0,13.0,8.0,21.0,0.0
2576,2018-0352,Paris Masters,Hard,64,M,2018-10-29,106000,,Direct,Damir Dzumhur,R,175.0,BIH,26.4,105376,,Q,Peter Gojowczyk,R,188.0,GER,29.2,6-4 7-6(5),3,R64,86.0,1.0,3.0,65.0,40.0,34.0,12.0,11.0,0.0,2.0,5.0,6.0,84.0,36.0,27.0,21.0,11.0,6.0,9.0,52.0,940.0,61.0,881.0,False,2.0,0.0,2.0,13.0,10.0,23.0,1.0
2577,2018-0352,Paris Masters,Hard,64,M,2018-10-29,105138,,Direct,Roberto Bautista Agut,R,183.0,ESP,30.5,105449,,Direct,Steve Johnson,R,188.0,USA,28.8,6-4 7-6(2),3,R64,84.0,3.0,2.0,58.0,38.0,30.0,16.0,11.0,0.0,1.0,4.0,5.0,74.0,46.0,32.0,15.0,11.0,5.0,7.0,25.0,1650.0,36.0,1190.0,False,2.0,0.0,2.0,13.0,10.0,23.0,1.0
2578,2018-0352,Paris Masters,Hard,64,M,2018-10-29,104259,,Direct,Philipp Kohlschreiber,R,178.0,GER,35.0,104898,,Q,Robin Haase,R,191.0,NED,31.5,6-7(4) 6-4 6-2,3,R64,125.0,10.0,3.0,89.0,50.0,40.0,20.0,15.0,2.0,4.0,12.0,4.0,109.0,54.0,39.0,21.0,15.0,8.0,13.0,43.0,1080.0,47.0,1020.0,False,2.0,1.0,3.0,18.0,13.0,31.0,1.0
2579,2018-0352,Paris Masters,Hard,64,M,2018-10-29,105683,,Direct,Milos Raonic,R,196.0,CAN,27.8,104542,,WC,Jo-Wilfried Tsonga,R,188.0,FRA,33.5,6-7(4) 7-6(5) 7-6(5),3,R64,173.0,23.0,2.0,110.0,64.0,57.0,30.0,18.0,2.0,2.0,17.0,7.0,137.0,79.0,60.0,35.0,18.0,7.0,7.0,21.0,1810.0,256.0,210.0,False,2.0,1.0,3.0,20.0,19.0,39.0,3.0
2580,2018-0352,Paris Masters,Hard,64,M,2018-10-29,105916,,Direct,Marton Fucsovics,R,188.0,HUN,26.7,105332,,Q,Benoit Paire,R,196.0,FRA,29.4,6-4 6-4,3,R64,76.0,0.0,5.0,67.0,37.0,29.0,15.0,10.0,6.0,7.0,5.0,12.0,61.0,28.0,23.0,12.0,10.0,4.0,7.0,42.0,1097.0,56.0,910.0,False,2.0,0.0,2.0,12.0,8.0,20.0,0.0
2581,2018-0352,Paris Masters,Hard,64,M,2018-10-29,105173,,Direct,Adrian Mannarino,L,180.0,FRA,30.3,200005,,WC,Ugo Humbert,L,188.0,FRA,20.3,6-4 6-2,3,R64,65.0,3.0,2.0,48.0,30.0,25.0,13.0,9.0,0.0,0.0,3.0,1.0,48.0,24.0,18.0,11.0,9.0,0.0,3.0,46.0,1045.0,99.0,595.0,False,2.0,0.0,2.0,12.0,6.0,18.0,0.0
2582,2018-0352,Paris Masters,Hard,64,M,2018-10-29,105932,,Direct,Nikoloz Basilashvili,R,185.0,GEO,26.6,105357,,Direct,John Millman,R,183.0,AUS,29.3,6-4 0-0 RET,3,R64,41.0,2.0,2.0,31.0,18.0,12.0,6.0,5.0,1.0,2.0,2.0,1.0,32.0,18.0,11.0,7.0,5.0,5.0,7.0,22.0,1767.0,35.0,1205.0,False,1.0,1.0,2.0,6.0,4.0,10.0,0.0
2583,2018-0352,Paris Masters,Hard,64,M,2018-10-29,105062,,SE,Mikhail Kukushkin,R,183.0,KAZ,30.8,105732,,WC,Pierre Hugues Herbert,R,188.0,FRA,27.6,3-6 6-3 7-5,3,R64,137.0,1.0,1.0,98.0,58.0,37.0,22.0,15.0,10.0,14.0,9.0,6.0,95.0,53.0,36.0,20.0,15.0,9.0,14.0,54.0,930.0,57.0,903.0,False,2.0,1.0,3.0,16.0,14.0,30.0,0.0
2584,2018-0352,Paris Masters,Hard,64,M,2018-10-29,111575,,Direct,Karen Khachanov,R,198.0,RUS,22.4,105936,,Direct,Filip Krajinovic,R,185.0,SRB,26.6,7-5 6-2,3,R64,76.0,5.0,0.0,53.0,35.0,28.0,11.0,10.0,2.0,3.0,3.0,2.0,64.0,41.0,25.0,12.0,10.0,4.0,8.0,18.0,1845.0,34.0,1235.0,False,2.0,0.0,2.0,13.0,7.0,20.0,0.0
2585,2018-0352,Paris Masters,Hard,64,M,2018-10-29,103852,,Q,Feliciano Lopez,L,188.0,ESP,37.1,200282,,Direct,Alex De Minaur,R,183.0,AUS,19.6,6-7(4) 6-4 7-6(6),3,R64,177.0,19.0,7.0,136.0,74.0,61.0,27.0,17.0,7.0,7.0,3.0,5.0,126.0,72.0,52.0,28.0,17.0,7.0,8.0,71.0,770.0,33.0,1308.0,False,2.0,1.0,3.0,19.0,17.0,36.0,2.0
2586,2018-0352,Paris Masters,Hard,64,M,2018-10-29,126207,,Direct,Frances Tiafoe,R,188.0,USA,20.7,103917,,Q,Nicolas Mahut,R,191.0,FRA,36.7,7-6(1) 6-2,3,R64,79.0,10.0,2.0,61.0,34.0,29.0,18.0,10.0,1.0,1.0,4.0,3.0,67.0,42.0,27.0,13.0,10.0,4.0,6.0,44.0,1055.0,169.0,324.0,False,2.0,0.0,2.0,13.0,8.0,21.0,1.0
2587,2018-0352,Paris Masters,Hard,64,M,2018-10-29,104468,,Direct,Gilles Simon,R,183.0,FRA,33.8,106298,,Direct,Lucas Pouille,R,185.0,FRA,24.6,6-3 6-4,3,R64,84.0,11.0,1.0,54.0,34.0,28.0,13.0,10.0,2.0,3.0,3.0,5.0,69.0,31.0,19.0,19.0,9.0,4.0,7.0,31.0,1335.0,32.0,1325.0,False,2.0,0.0,2.0,12.0,7.0,19.0,0.0
2588,2018-0352,Paris Masters,Hard,64,M,2018-10-29,106421,,Direct,Daniil Medvedev,R,198.0,RUS,22.7,105807,,Direct,Pablo Carreno Busta,R,188.0,ESP,27.2,6-2 6-2,3,R64,48.0,8.0,3.0,41.0,28.0,27.0,6.0,8.0,0.0,0.0,0.0,4.0,39.0,26.0,16.0,4.0,8.0,2.0,6.0,17.0,1977.0,24.0,1705.0,False,2.0,0.0,2.0,12.0,4.0,16.0,0.0
2589,2018-0352,Paris Masters,Hard,64,M,2018-10-29,104755,,Direct,Richard Gasquet,R,183.0,FRA,32.3,133430,,Direct,Denis Shapovalov,L,185.0,CAN,19.5,6-4 7-6(3),3,R64,99.0,4.0,0.0,62.0,38.0,29.0,15.0,11.0,1.0,3.0,6.0,10.0,87.0,50.0,38.0,11.0,11.0,6.0,9.0,28.0,1535.0,29.0,1440.0,False,2.0,0.0,2.0,13.0,10.0,23.0,1.0
2590,2018-0352,Paris Masters,Hard,64,M,2018-10-29,104269,,Direct,Fernando Verdasco,L,188.0,ESP,34.9,104871,,Direct,Jeremy Chardy,R,188.0,FRA,31.7,6-4 6-4,3,R64,80.0,9.0,4.0,62.0,35.0,26.0,17.0,10.0,4.0,5.0,10.0,7.0,62.0,32.0,23.0,13.0,10.0,4.0,7.0,27.0,1545.0,40.0,1110.0,False,2.0,0.0,2.0,12.0,8.0,20.0,0.0
2591,2018-0352,Paris Masters,Hard,64,M,2018-10-29,104925,2.0,Direct,Novak Djokovic,R,188.0,SRB,31.4,105311,,Q,Joao Sousa,R,185.0,POR,29.5,7-5 6-1,3,R32,93.0,6.0,3.0,74.0,42.0,31.0,16.0,10.0,9.0,10.0,4.0,2.0,57.0,35.0,25.0,6.0,9.0,4.0,8.0,2.0,7445.0,48.0,1017.0,False,2.0,0.0,2.0,13.0,6.0,19.0,0.0
2592,2018-0352,Paris Masters,Hard,64,M,2018-10-29,106000,,Direct,Damir Dzumhur,R,175.0,BIH,26.4,126774,14.0,Direct,Stefanos Tsitsipas,R,193.0,GRE,20.2,6-3 6-3,3,R32,71.0,1.0,1.0,52.0,35.0,24.0,11.0,9.0,0.0,2.0,2.0,3.0,56.0,26.0,14.0,15.0,9.0,3.0,8.0,52.0,940.0,16.0,2175.0,False,2.0,0.0,2.0,12.0,6.0,18.0,0.0
2593,2018-0352,Paris Masters,Hard,64,M,2018-10-29,105777,9.0,Direct,Grigor Dimitrov,R,191.0,BUL,27.4,105138,,Direct,Roberto Bautista Agut,R,183.0,ESP,30.5,7-6(10) 6-4,3,R32,96.0,13.0,6.0,76.0,41.0,32.0,17.0,11.0,2.0,4.0,3.0,0.0,68.0,48.0,34.0,11.0,11.0,3.0,6.0,10.0,3335.0,25.0,1650.0,False,2.0,0.0,2.0,13.0,10.0,23.0,1.0
2594,2018-0352,Paris Masters,Hard,64,M,2018-10-29,105227,5.0,Direct,Marin Cilic,R,198.0,CRO,30.0,104259,,Direct,Philipp Kohlschreiber,R,178.0,GER,35.0,6-3 6-4,3,R32,72.0,8.0,1.0,55.0,35.0,28.0,10.0,10.0,0.0,1.0,5.0,1.0,54.0,34.0,19.0,12.0,9.0,2.0,5.0,7.0,4050.0,43.0,1080.0,False,2.0,0.0,2.0,12.0,7.0,19.0,0.0
2595,2018-0352,Paris Masters,Hard,64,M,2018-10-29,103819,3.0,Direct,Roger Federer,R,185.0,SUI,37.2,105683,,Direct,Milos Raonic,R,196.0,CAN,27.8,W/O,3,R32,,,,,,,,,,,,,,,,,,,,3.0,6260.0,21.0,1810.0,True,,,,,,,
2596,2018-0352,Paris Masters,Hard,64,M,2018-10-29,104926,13.0,Direct,Fabio Fognini,R,178.0,ITA,31.4,105916,,Direct,Marton Fucsovics,R,188.0,HUN,26.7,W/O,3,R32,,,,,,,,,,,,,,,,,,,,14.0,2315.0,42.0,1097.0,True,,,,,,,
2597,2018-0352,Paris Masters,Hard,64,M,2018-10-29,105453,10.0,Direct,Kei Nishikori,R,178.0,JPN,28.8,105173,,Direct,Adrian Mannarino,L,180.0,FRA,30.3,7-5 6-4,3,R32,87.0,6.0,2.0,65.0,39.0,30.0,18.0,11.0,0.0,0.0,2.0,2.0,66.0,41.0,33.0,10.0,11.0,0.0,2.0,11.0,3210.0,46.0,1045.0,False,2.0,0.0,2.0,13.0,9.0,22.0,0.0
2598,2018-0352,Paris Masters,Hard,64,M,2018-10-29,104731,7.0,Direct,Kevin Anderson,R,203.0,RSA,32.4,105932,,Direct,Nikoloz Basilashvili,R,185.0,GEO,26.6,6-3 6-7(3) 7-6(3),3,R32,135.0,18.0,4.0,106.0,73.0,63.0,17.0,17.0,3.0,3.0,6.0,7.0,103.0,54.0,43.0,30.0,16.0,2.0,3.0,6.0,4230.0,22.0,1767.0,False,2.0,1.0,3.0,19.0,16.0,35.0,2.0
2599,2018-0352,Paris Masters,Hard,64,M,2018-10-29,104545,8.0,Direct,John Isner,R,208.0,USA,33.5,105062,,SE,Mikhail Kukushkin,R,183.0,KAZ,30.8,6-3 6-7(2) 7-6(1),3,R32,137.0,33.0,1.0,90.0,69.0,61.0,16.0,17.0,1.0,1.0,2.0,1.0,119.0,80.0,54.0,24.0,16.0,7.0,8.0,9.0,3425.0,54.0,930.0,False,2.0,1.0,3.0,19.0,16.0,35.0,2.0
2600,2018-0352,Paris Masters,Hard,64,M,2018-10-29,111575,,Direct,Karen Khachanov,R,198.0,RUS,22.4,105051,,LL,Matthew Ebden,R,188.0,AUS,30.9,6-2 2-0 RET,3,R32,45.0,3.0,2.0,30.0,15.0,11.0,9.0,5.0,1.0,2.0,1.0,6.0,38.0,18.0,8.0,5.0,5.0,1.0,5.0,18.0,1845.0,39.0,1125.0,False,2.0,0.0,2.0,8.0,2.0,10.0,0.0
2601,2018-0352,Paris Masters,Hard,64,M,2018-10-29,106043,15.0,Direct,Diego Schwartzman,R,170.0,ARG,26.2,103852,,Q,Feliciano Lopez,L,188.0,ESP,37.1,6-4 3-6 7-5,3,R32,140.0,2.0,2.0,93.0,57.0,42.0,19.0,15.0,4.0,6.0,19.0,3.0,111.0,55.0,44.0,25.0,16.0,12.0,15.0,19.0,1835.0,71.0,770.0,False,2.0,1.0,3.0,16.0,15.0,31.0,0.0
2602,2018-0352,Paris Masters,Hard,64,M,2018-10-29,100644,4.0,Direct,Alexander Zverev,R,198.0,GER,21.5,126207,,Direct,Frances Tiafoe,R,188.0,USA,20.7,6-4 6-4,3,R32,104.0,4.0,5.0,72.0,36.0,28.0,17.0,10.0,8.0,10.0,4.0,4.0,76.0,40.0,26.0,16.0,10.0,9.0,13.0,5.0,5115.0,44.0,1055.0,False,2.0,0.0,2.0,12.0,8.0,20.0,0.0
2603,2018-0352,Paris Masters,Hard,64,M,2018-10-29,106233,6.0,Direct,Dominic Thiem,R,185.0,AUT,25.1,104468,,Direct,Gilles Simon,R,183.0,FRA,33.8,6-4 6-2,3,R32,84.0,4.0,3.0,59.0,31.0,24.0,12.0,9.0,0.0,2.0,3.0,1.0,51.0,26.0,13.0,12.0,9.0,1.0,6.0,8.0,3825.0,31.0,1335.0,False,2.0,0.0,2.0,12.0,6.0,18.0,0.0
2604,2018-0352,Paris Masters,Hard,64,M,2018-10-29,106432,11.0,Direct,Borna Coric,R,188.0,CRO,21.9,106421,,Direct,Daniil Medvedev,R,198.0,RUS,22.7,6-4 6-4,3,R32,74.0,6.0,1.0,52.0,37.0,35.0,6.0,10.0,2.0,2.0,4.0,5.0,64.0,36.0,28.0,11.0,10.0,2.0,4.0,13.0,2460.0,17.0,1977.0,False,2.0,0.0,2.0,12.0,8.0,20.0,0.0
2605,2018-0352,Paris Masters,Hard,64,M,2018-10-29,106058,16.0,Direct,Jack Sock,R,191.0,USA,26.0,104755,,Direct,Richard Gasquet,R,183.0,FRA,32.3,6-3 6-3,3,R32,77.0,1.0,3.0,59.0,41.0,30.0,10.0,9.0,4.0,4.0,6.0,4.0,62.0,33.0,18.0,16.0,9.0,1.0,4.0,23.0,1760.0,28.0,1535.0,False,2.0,0.0,2.0,12.0,6.0,18.0,0.0
2606,2018-0352,Paris Masters,Hard,64,M,2018-10-29,104291,,LL,Malek Jaziri,R,185.0,TUN,34.7,104269,,Direct,Fernando Verdasco,L,188.0,ESP,34.9,7-6(5) 1-6 6-3,3,R32,144.0,5.0,4.0,104.0,62.0,44.0,21.0,14.0,10.0,13.0,6.0,6.0,95.0,60.0,46.0,16.0,14.0,5.0,7.0,55.0,923.0,27.0,1545.0,False,2.0,1.0,3.0,14.0,15.0,29.0,1.0
2607,2018-0352,Paris Masters,Hard,64,M,2018-10-29,104925,2.0,Direct,Novak Djokovic,R,188.0,SRB,31.4,106000,,Direct,Damir Dzumhur,R,175.0,BIH,26.4,6-1 2-1 RET,3,R16,53.0,1.0,0.0,28.0,18.0,13.0,7.0,5.0,0.0,0.0,0.0,4.0,46.0,28.0,15.0,7.0,5.0,5.0,8.0,2.0,7445.0,52.0,940.0,False,2.0,0.0,2.0,8.0,2.0,10.0,0.0
2608,2018-0352,Paris Masters,Hard,64,M,2018-10-29,105227,5.0,Direct,Marin Cilic,R,198.0,CRO,30.0,105777,9.0,Direct,Grigor Dimitrov,R,191.0,BUL,27.4,7-6(5) 6-4,3,R16,109.0,8.0,2.0,71.0,42.0,35.0,14.0,11.0,4.0,5.0,7.0,1.0,87.0,55.0,37.0,14.0,11.0,13.0,15.0,7.0,4050.0,10.0,3335.0,False,2.0,0.0,2.0,13.0,10.0,23.0,1.0
2609,2018-0352,Paris Masters,Hard,64,M,2018-10-29,103819,3.0,Direct,Roger Federer,R,185.0,SUI,37.2,104926,13.0,Direct,Fabio Fognini,R,178.0,ITA,31.4,6-4 6-3,3,R16,73.0,8.0,2.0,54.0,27.0,22.0,16.0,9.0,4.0,5.0,2.0,6.0,69.0,32.0,22.0,15.0,10.0,3.0,7.0,3.0,6260.0,14.0,2315.0,False,2.0,0.0,2.0,12.0,7.0,19.0,0.0
2610,2018-0352,Paris Masters,Hard,64,M,2018-10-29,105453,10.0,Direct,Kei Nishikori,R,178.0,JPN,28.8,104731,7.0,Direct,Kevin Anderson,R,203.0,RSA,32.4,6-4 6-4,3,R16,80.0,1.0,2.0,51.0,29.0,25.0,15.0,10.0,0.0,0.0,12.0,1.0,52.0,33.0,26.0,11.0,10.0,1.0,3.0,11.0,3210.0,6.0,4230.0,False,2.0,0.0,2.0,12.0,8.0,20.0,0.0
2611,2018-0352,Paris Masters,Hard,64,M,2018-10-29,111575,,Direct,Karen Khachanov,R,198.0,RUS,22.4,104545,8.0,Direct,John Isner,R,208.0,USA,33.5,6-4 6-7(9) 7-6(8),3,R16,148.0,11.0,3.0,100.0,66.0,61.0,22.0,17.0,0.0,0.0,19.0,4.0,118.0,80.0,67.0,19.0,17.0,4.0,5.0,18.0,1845.0,9.0,3425.0,False,2.0,1.0,3.0,19.0,17.0,36.0,2.0
2612,2018-0352,Paris Masters,Hard,64,M,2018-10-29,100644,4.0,Direct,Alexander Zverev,R,198.0,GER,21.5,106043,15.0,Direct,Diego Schwartzman,R,170.0,ARG,26.2,6-4 6-2,3,R16,81.0,7.0,3.0,58.0,38.0,32.0,8.0,9.0,4.0,4.0,5.0,2.0,61.0,37.0,22.0,12.0,9.0,3.0,6.0,5.0,5115.0,19.0,1835.0,False,2.0,0.0,2.0,12.0,6.0,18.0,0.0
2613,2018-0352,Paris Masters,Hard,64,M,2018-10-29,106233,6.0,Direct,Dominic Thiem,R,185.0,AUT,25.1,106432,11.0,Direct,Borna Coric,R,188.0,CRO,21.9,6-7(3) 6-2 7-5,3,R16,148.0,14.0,2.0,88.0,43.0,33.0,28.0,16.0,0.0,2.0,8.0,1.0,95.0,57.0,39.0,16.0,16.0,4.0,9.0,8.0,3825.0,13.0,2460.0,False,2.0,1.0,3.0,19.0,14.0,33.0,1.0
2614,2018-0352,Paris Masters,Hard,64,M,2018-10-29,106058,16.0,Direct,Jack Sock,R,191.0,USA,26.0,104291,,LL,Malek Jaziri,R,185.0,TUN,34.7,6-0 6-4,3,R16,55.0,6.0,2.0,41.0,26.0,23.0,9.0,8.0,0.0,0.0,2.0,6.0,45.0,21.0,13.0,10.0,8.0,3.0,7.0,23.0,1760.0,55.0,923.0,False,2.0,0.0,2.0,12.0,4.0,16.0,0.0
2615,2018-0352,Paris Masters,Hard,64,M,2018-10-29,104925,2.0,Direct,Novak Djokovic,R,188.0,SRB,31.4,105227,5.0,Direct,Marin Cilic,R,198.0,CRO,30.0,4-6 6-2 6-3,3,QF,130.0,5.0,5.0,85.0,54.0,37.0,19.0,14.0,3.0,5.0,8.0,0.0,83.0,55.0,38.0,11.0,13.0,9.0,13.0,2.0,7445.0,7.0,4050.0,False,2.0,1.0,3.0,16.0,11.0,27.0,0.0
2616,2018-0352,Paris Masters,Hard,64,M,2018-10-29,103819,3.0,Direct,Roger Federer,R,185.0,SUI,37.2,105453,10.0,Direct,Kei Nishikori,R,178.0,JPN,28.8,6-4 6-4,3,QF,79.0,7.0,2.0,56.0,29.0,28.0,16.0,10.0,1.0,1.0,3.0,0.0,63.0,37.0,21.0,16.0,10.0,1.0,3.0,3.0,6260.0,11.0,3210.0,False,2.0,0.0,2.0,12.0,8.0,20.0,0.0
2617,2018-0352,Paris Masters,Hard,64,M,2018-10-29,111575,,Direct,Karen Khachanov,R,198.0,RUS,22.4,100644,4.0,Direct,Alexander Zverev,R,198.0,GER,21.5,6-1 6-2,3,QF,70.0,2.0,0.0,36.0,21.0,17.0,9.0,7.0,2.0,3.0,5.0,7.0,68.0,47.0,26.0,4.0,8.0,5.0,11.0,18.0,1845.0,5.0,5115.0,False,2.0,0.0,2.0,12.0,3.0,15.0,0.0
2618,2018-0352,Paris Masters,Hard,64,M,2018-10-29,106233,6.0,Direct,Dominic Thiem,R,185.0,AUT,25.1,106058,16.0,Direct,Jack Sock,R,191.0,USA,26.0,4-6 6-4 6-4,3,QF,134.0,8.0,8.0,97.0,60.0,44.0,19.0,15.0,8.0,10.0,9.0,5.0,96.0,59.0,44.0,19.0,15.0,7.0,10.0,8.0,3825.0,23.0,1760.0,False,2.0,1.0,3.0,16.0,14.0,30.0,0.0
2619,2018-0352,Paris Masters,Hard,64,M,2018-10-29,104925,2.0,Direct,Novak Djokovic,R,188.0,SRB,31.4,103819,3.0,Direct,Roger Federer,R,185.0,SUI,37.2,7-6(6) 5-7 7-6(3),3,SF,182.0,8.0,0.0,113.0,76.0,56.0,28.0,18.0,1.0,2.0,17.0,2.0,139.0,93.0,69.0,25.0,18.0,12.0,12.0,2.0,7445.0,3.0,6260.0,False,2.0,1.0,3.0,19.0,19.0,38.0,2.0
2620,2018-0352,Paris Masters,Hard,64,M,2018-10-29,111575,,Direct,Karen Khachanov,R,198.0,RUS,22.4,106233,6.0,Direct,Dominic Thiem,R,185.0,AUT,25.1,6-4 6-1,3,SF,70.0,2.0,0.0,47.0,35.0,24.0,8.0,8.0,2.0,3.0,3.0,0.0,55.0,29.0,19.0,8.0,9.0,3.0,8.0,18.0,1845.0,8.0,3825.0,False,2.0,0.0,2.0,12.0,5.0,17.0,0.0
2621,2018-0352,Paris Masters,Hard,64,M,2018-10-29,111575,,Direct,Karen Khachanov,R,198.0,RUS,22.4,104925,2.0,Direct,Novak Djokovic,R,188.0,SRB,31.4,7-5 6-4,3,F,97.0,9.0,2.0,66.0,50.0,38.0,8.0,11.0,4.0,5.0,5.0,1.0,71.0,43.0,30.0,14.0,11.0,5.0,8.0,18.0,1845.0,2.0,7445.0,False,2.0,0.0,2.0,13.0,9.0,22.0,0.0
